action
[1, 451, 3, 3, 3, 5183, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 451, 3, 3, 3, 611, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 451, 3, 3, 3, 3, 3, 906, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 451, 3, 3, 3, 4156, 226, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 451, 3, 3, 3, 232, 233, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5065, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5018, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5043, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5048, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5021, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5057, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5049, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5047, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5067, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5052, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5178, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5015, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5170, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5054, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5062, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5022, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5037, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5020, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5032, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5028, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5055, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5030, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5033, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5059, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5024, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5177, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5050, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5031, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5060, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5016, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5061, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5058, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5176, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5026, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5044, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5066, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5034, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5012, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5053, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5039, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5051, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5029, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5068, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5063, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5040, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5056, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5025, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5027, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5019, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5045, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5064, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5035, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5023, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 5175, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 617, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 894, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 896, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 897, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 898, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 891, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 884, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 889, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 890, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 892, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 893, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 885, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 3683, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 901, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 902, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 899, 131, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 905, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 906, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 907, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 3732, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 4138, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 4139, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 862, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 859, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 861, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 858, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 857, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 860, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 3677, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 880, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 5009, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 237, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 1059, 5078, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 216, 217, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 228, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 481, 488, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 223, 5185, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 491, 488, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 223, 5186, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 216, 217, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 223, 5187, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 223, 5188, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 223, 486, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 498, 499, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 234, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 223, 5189, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 481, 5190, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 228, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 5191, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 229, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 5192, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 223, 5193, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 5194, 5195, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 223, 5196, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 733, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 3640, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 531, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 524, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 511, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4318, 2889, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 116, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 614, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 112, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 616, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 111, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 105, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 115, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 3, 3, 615, 37, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 3, 3, 5197, 37, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 3, 3, 5198, 37, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 3, 3, 5199, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 3, 3, 5200, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 513, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 819, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 234, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5184, 3, 3, 3, 524, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 3668, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 610, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 497, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 523, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 497, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 497, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 497, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 497, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 4328, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 231, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 497, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 497, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 230, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 5201, 5202, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 234, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 214, 848, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 214, 848, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 518, 519, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 545, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 611, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5184, 3, 3, 3, 545, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3, 3, 5200, 37, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 223, 5189, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 223, 5185, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 223, 5188, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 223, 5186, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 223, 5196, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 223, 5187, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 481, 5190, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 498, 499, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 733, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 481, 488, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 223, 984, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 223, 5193, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 491, 488, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 5194, 5195, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 531, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 545, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3668, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3668, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3640, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 214, 848, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 223, 486, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 487, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3577, 3578, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3392, 3393, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3208, 1029, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 5201, 5202, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 4860, 4861, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3009, 3010, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 4898, 4899, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 1179, 1180, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 4312, 4313, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 214, 848, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 213, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 518, 519, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 3, 3, 60, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 511, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 5081, 4932, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3136, 3371, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 2873, 2874, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3272, 3273, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 4229, 4230, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 1087, 1088, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 4102, 4103, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 1085, 1086, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 4328, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 3935, 1516, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 5150, 5151, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 1236, 1237, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 5119, 1194, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 5157, 5158, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 2932, 2933, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 523, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[442, 5203, 3, 3, 3, 5191, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5204, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5205, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5206, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5207, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5208, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5209, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5210, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5206, 219, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5211, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5210, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5210, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5205, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5205, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5212, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5206, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[1, 5203, 3, 3, 3, 5206, 537, 3, 3, 3, 3, 3, 3, 3, 3, 3]
